timestamp,x,y,z
1740665935.6497617,16.074572724678468,2.701154340982853,0.46150806385129634
1740665935.6707022,16.074572724678468,2.701154340982853,0.46150806385129634
1740665935.6912644,16.074572724678468,2.701154340982853,0.46150806385129634
1740665935.7124627,16.074572724678468,2.701154340982853,0.46150806385129634
1740665935.7325058,16.185924349524694,2.664250915679281,0.459231403202741
1740665935.7533107,16.185924349524694,2.664250915679281,0.459231403202741
1740665935.7746072,16.185924349524694,2.664250915679281,0.459231403202741
1740665935.795232,16.185924349524694,2.664250915679281,0.459231403202741
1740665935.8157115,16.185924349524694,2.664250915679281,0.459231403202741
1740665935.8370237,16.297418234692593,2.6294031968677367,0.45979066936767526
1740665935.8574495,16.297418234692593,2.6294031968677367,0.45979066936767526
1740665935.8785827,16.297418234692593,2.6294031968677367,0.45979066936767526
1740665935.899556,16.297418234692593,2.6294031968677367,0.45979066936767526
1740665935.9196167,16.297418234692593,2.6294031968677367,0.45979066936767526
1740665935.943795,16.297418234692593,2.6294031968677367,0.45979066936767526
1740665935.9609668,16.297418234692593,2.6294031968677367,0.45979066936767526
1740665935.981588,16.297418234692593,2.6294031968677367,0.45979066936767526
1740665936.0025396,16.412613349492844,2.599939113928771,0.46296774529144896
1740665936.0235076,16.52605459807349,2.5600601103061553,0.4640930986858311
1740665936.0442102,16.52605459807349,2.5600601103061553,0.4640930986858311
1740665936.0650334,16.52605459807349,2.5600601103061553,0.4640930986858311
1740665936.0856123,16.52426472152553,2.572930806817741,0.4530241522325668
1740665936.1069891,16.52426472152553,2.572930806817741,0.4530241522325668
1740665936.1277142,16.52426472152553,2.572930806817741,0.4530241522325668
1740665936.1481886,16.64063099439885,2.5440756950462284,0.45404236884970123
1740665936.1690352,16.64063099439885,2.5440756950462284,0.45404236884970123
1740665936.189581,16.64063099439885,2.5440756950462284,0.45404236884970123
1740665936.2105992,16.64063099439885,2.5440756950462284,0.45404236884970123
1740665936.2310777,16.757724719704136,2.512202381874193,0.4552399493436973
1740665936.2518392,16.757724719704136,2.512202381874193,0.4552399493436973
1740665936.2728217,16.757724719704136,2.512202381874193,0.4552399493436973
1740665936.293473,16.757724719704136,2.512202381874193,0.4552399493436973
1740665936.3143773,16.757724719704136,2.512202381874193,0.4552399493436973
1740665936.334563,16.87618039594271,2.4761974371632993,0.4582791953316007
1740665936.3555322,16.87618039594271,2.4761974371632993,0.4582791953316007
1740665936.376624,16.87618039594271,2.4761974371632993,0.4582791953316007
1740665936.396945,16.87618039594271,2.4761974371632993,0.4582791953316007
1740665936.4180567,16.87618039594271,2.4761974371632993,0.4582791953316007
1740665936.43852,16.999388572641458,2.4420160989669304,0.466995111224594
1740665936.4591146,16.999388572641458,2.4420160989669304,0.466995111224594
1740665936.4800174,16.999388572641458,2.4420160989669304,0.466995111224594
1740665936.5008566,16.999388572641458,2.4420160989669304,0.466995111224594
1740665936.5213335,16.999388572641458,2.4420160989669304,0.466995111224594
1740665936.5420322,17.114812726387328,2.4110578059069248,0.47200085863770996
1740665936.5624323,17.114812726387328,2.4110578059069248,0.47200085863770996
1740665936.583422,17.114812726387328,2.4110578059069248,0.47200085863770996
1740665936.6040163,17.114812726387328,2.4110578059069248,0.47200085863770996
1740665936.6247854,17.229953338916108,2.3775771269386814,0.4771442192871877
1740665936.645957,17.229953338916108,2.3775771269386814,0.4771442192871877
1740665936.6662424,17.229953338916108,2.3775771269386814,0.4771442192871877
1740665936.6871254,17.229953338916108,2.3775771269386814,0.4771442192871877
1740665936.7077816,17.229953338916108,2.3775771269386814,0.4771442192871877
1740665936.7289362,17.35174642008447,2.340166646851013,0.478571270076727
1740665936.7494972,17.35174642008447,2.340166646851013,0.478571270076727
1740665936.7698345,17.35174642008447,2.340166646851013,0.478571270076727
1740665936.7905731,17.35174642008447,2.340166646851013,0.478571270076727
1740665936.8118887,17.35174642008447,2.340166646851013,0.478571270076727
1740665936.83261,17.474321434325667,2.303852850193927,0.4806906130538358
1740665936.85361,17.474321434325667,2.303852850193927,0.4806906130538358
1740665936.8740187,17.474321434325667,2.303852850193927,0.4806906130538358
1740665936.8941836,17.474321434325667,2.303852850193927,0.4806906130538358
1740665936.914779,17.474321434325667,2.303852850193927,0.4806906130538358
1740665936.935358,17.603071653659306,2.2709770757472065,0.4777627006647132
1740665936.95566,17.603071653659306,2.2709770757472065,0.4777627006647132
1740665936.976791,17.603071653659306,2.2709770757472065,0.4777627006647132
1740665936.997404,17.603071653659306,2.2709770757472065,0.4777627006647132
1740665937.0183012,17.603071653659306,2.2709770757472065,0.4777627006647132
1740665937.038921,17.72626610731701,2.2383144563070125,0.47538456918782174
1740665937.0594623,17.72626610731701,2.2383144563070125,0.47538456918782174
1740665937.0802302,17.72626610731701,2.2383144563070125,0.47538456918782174
1740665937.100846,17.72626610731701,2.2383144563070125,0.47538456918782174
1740665937.1213892,17.72626610731701,2.2383144563070125,0.47538456918782174
1740665937.1419957,17.852749641095365,2.2017455484981974,0.47040943143942576
1740665937.1627629,17.852749641095365,2.2017455484981974,0.47040943143942576
1740665937.1841962,17.852749641095365,2.2017455484981974,0.47040943143942576
1740665937.2047112,17.852749641095365,2.2017455484981974,0.47040943143942576
1740665937.226065,17.977821198682587,2.16783384955368,0.47089533450802884
1740665937.2459729,17.977821198682587,2.16783384955368,0.47089533450802884
1740665937.269032,17.977821198682587,2.16783384955368,0.47089533450802884
1740665937.2885208,17.977821198682587,2.16783384955368,0.47089533450802884
1740665937.308585,17.977821198682587,2.16783384955368,0.47089533450802884
1740665937.329382,18.101088493870364,2.1307672907770843,0.47220088004689625
1740665937.3501143,18.101088493870364,2.1307672907770843,0.47220088004689625
1740665937.371299,18.101088493870364,2.1307672907770843,0.47220088004689625
1740665937.3918834,18.101088493870364,2.1307672907770843,0.47220088004689625
1740665937.412679,18.101088493870364,2.1307672907770843,0.47220088004689625
1740665937.4337006,18.222200524407878,2.0976787439620286,0.47475764276455884
1740665937.4545135,18.222200524407878,2.0976787439620286,0.47475764276455884
1740665937.475491,18.222200524407878,2.0976787439620286,0.47475764276455884
1740665937.4954548,18.222200524407878,2.0976787439620286,0.47475764276455884
1740665937.516858,18.222200524407878,2.0976787439620286,0.47475764276455884
1740665937.5374706,18.345142211489716,2.0648495555073634,0.4748943720020397
1740665937.5581274,18.345142211489716,2.0648495555073634,0.4748943720020397
1740665937.5787363,18.345142211489716,2.0648495555073634,0.4748943720020397
1740665937.6003351,18.345142211489716,2.0648495555073634,0.4748943720020397
1740665937.6212149,18.345142211489716,2.0648495555073634,0.4748943720020397
1740665937.6421874,18.469112239784927,2.0330809133865224,0.48449963507267774
1740665937.6628451,18.469112239784927,2.0330809133865224,0.48449963507267774
1740665937.6842868,18.469112239784927,2.0330809133865224,0.48449963507267774
1740665937.7055972,18.469112239784927,2.0330809133865224,0.48449963507267774
1740665937.7263196,18.469112239784927,2.0330809133865224,0.48449963507267774
1740665937.7470064,18.58697106566499,1.9985234218811483,0.48704640202969424
1740665937.7688215,18.58697106566499,1.9985234218811483,0.48704640202969424
1740665937.7893047,18.58697106566499,1.9985234218811483,0.48704640202969424
1740665937.8107371,18.58697106566499,1.9985234218811483,0.48704640202969424
1740665937.8318193,18.705602325350085,1.9668153415747684,0.48944043479316807
1740665937.8532841,18.705602325350085,1.9668153415747684,0.48944043479316807
1740665937.8740087,18.705602325350085,1.9668153415747684,0.48944043479316807
1740665937.8954499,18.705602325350085,1.9668153415747684,0.48944043479316807
1740665937.916358,18.705602325350085,1.9668153415747684,0.48944043479316807
1740665937.9370108,18.824097754764693,1.935647612307351,0.49093199915427027
1740665937.9575636,18.824097754764693,1.935647612307351,0.49093199915427027
1740665937.9785862,18.824097754764693,1.935647612307351,0.49093199915427027
1740665937.9994214,18.824097754764693,1.935647612307351,0.49093199915427027
1740665938.020377,18.824097754764693,1.935647612307351,0.49093199915427027
1740665938.041275,18.940958418797422,1.9023580965295865,0.49639051131707673
1740665938.061707,18.940958418797422,1.9023580965295865,0.49639051131707673
1740665938.0823631,18.940958418797422,1.9023580965295865,0.49639051131707673
1740665938.1032193,18.940958418797422,1.9023580965295865,0.49639051131707673
1740665938.1239862,18.940958418797422,1.9023580965295865,0.49639051131707673
1740665938.144651,19.058678426674415,1.873009146908383,0.5000108980746993
1740665938.1655118,19.058678426674415,1.873009146908383,0.5000108980746993
1740665938.1861439,19.058678426674415,1.873009146908383,0.5000108980746993
1740665938.2072356,19.058678426674415,1.873009146908383,0.5000108980746993
1740665938.2278166,19.171770359198604,1.8439679689531008,0.491730597388287
1740665938.2487357,19.171770359198604,1.8439679689531008,0.491730597388287
1740665938.2700467,19.171770359198604,1.8439679689531008,0.491730597388287
1740665938.2911568,19.171770359198604,1.8439679689531008,0.491730597388287
1740665938.3122914,19.171770359198604,1.8439679689531008,0.491730597388287
1740665938.3331883,19.292747503593056,1.8234934859519858,0.4944132703348541
1740665938.3542137,19.292747503593056,1.8234934859519858,0.4944132703348541
1740665938.375561,19.292747503593056,1.8234934859519858,0.4944132703348541
1740665938.3968847,19.292747503593056,1.8234934859519858,0.4944132703348541
1740665938.4179077,19.292747503593056,1.8234934859519858,0.4944132703348541
1740665938.4382956,19.411986448398935,1.8047062856246148,0.4972725368598416
1740665938.4584692,19.411986448398935,1.8047062856246148,0.4972725368598416
1740665938.4794278,19.411986448398935,1.8047062856246148,0.4972725368598416
1740665938.4998393,19.411986448398935,1.8047062856246148,0.4972725368598416
1740665938.5209677,19.411986448398935,1.8047062856246148,0.4972725368598416
1740665938.5414147,19.53122700531231,1.7868000957276704,0.4969939911739279
1740665938.562244,19.53122700531231,1.7868000957276704,0.4969939911739279
1740665938.5834694,19.53122700531231,1.7868000957276704,0.4969939911739279
1740665938.6042678,19.53122700531231,1.7868000957276704,0.4969939911739279
1740665938.6247368,19.53122700531231,1.7868000957276704,0.4969939911739279
1740665938.6451461,19.650611390596257,1.7692156511705568,0.5030855271511991
1740665938.6663215,19.650611390596257,1.7692156511705568,0.5030855271511991
1740665938.6867483,19.650611390596257,1.7692156511705568,0.5030855271511991
1740665938.707321,19.650611390596257,1.7692156511705568,0.5030855271511991
1740665938.727869,19.650611390596257,1.7692156511705568,0.5030855271511991
1740665938.7482724,19.766237854790365,1.7489262967212722,0.5067125185749997
1740665938.7691834,19.766237854790365,1.7489262967212722,0.5067125185749997
1740665938.7900238,19.766237854790365,1.7489262967212722,0.5067125185749997
1740665938.8113625,19.766237854790365,1.7489262967212722,0.5067125185749997
1740665938.8316672,19.87785463419284,1.7460405613224836,0.5074233389547202
1740665938.8526533,19.87785463419284,1.7460405613224836,0.5074233389547202
1740665938.8730414,19.87785463419284,1.7460405613224836,0.5074233389547202
1740665938.893689,19.87785463419284,1.7460405613224836,0.5074233389547202
1740665938.9147518,19.87785463419284,1.7460405613224836,0.5074233389547202
1740665938.9353576,19.993520997716583,1.7404676237360388,0.5073922033438658
1740665938.9557874,19.993520997716583,1.7404676237360388,0.5073922033438658
1740665938.9769833,19.993520997716583,1.7404676237360388,0.5073922033438658
1740665938.9975867,19.993520997716583,1.7404676237360388,0.5073922033438658
1740665939.0184047,19.993520997716583,1.7404676237360388,0.5073922033438658
1740665939.039354,20.111262532021115,1.7373271259078773,0.5088928918952418
1740665939.0598164,20.111262532021115,1.7373271259078773,0.5088928918952418
1740665939.0807204,20.111262532021115,1.7373271259078773,0.5088928918952418
1740665939.1012795,20.111262532021115,1.7373271259078773,0.5088928918952418
1740665939.1222591,20.111262532021115,1.7373271259078773,0.5088928918952418
1740665939.1430488,20.22953975141159,1.7356523235636316,0.5161605351699927
1740665939.1637163,20.22953975141159,1.7356523235636316,0.5161605351699927
1740665939.1845727,20.22953975141159,1.7356523235636316,0.5161605351699927
1740665939.2055144,20.22953975141159,1.7356523235636316,0.5161605351699927
1740665939.2255745,20.22953975141159,1.7356523235636316,0.5161605351699927
1740665939.245966,20.349544959086344,1.7363309762701569,0.5182380120790313
1740665939.2668102,20.349544959086344,1.7363309762701569,0.5182380120790313
1740665939.2877803,20.349544959086344,1.7363309762701569,0.5182380120790313
1740665939.3084753,20.349544959086344,1.7363309762701569,0.5182380120790313
1740665939.3286793,20.468162966952182,1.747759047031798,0.5237155462235652
1740665939.349222,20.468162966952182,1.747759047031798,0.5237155462235652
1740665939.370399,20.468162966952182,1.747759047031798,0.5237155462235652
1740665939.3910363,20.468162966952182,1.747759047031798,0.5237155462235652
1740665939.4118025,20.468162966952182,1.747759047031798,0.5237155462235652
1740665939.4320333,20.59087725868904,1.755191444298815,0.5258988263130633
1740665939.452679,20.59087725868904,1.755191444298815,0.5258988263130633
1740665939.4737372,20.59087725868904,1.755191444298815,0.5258988263130633
1740665939.4937744,20.59087725868904,1.755191444298815,0.5258988263130633
1740665939.5145721,20.59087725868904,1.755191444298815,0.5258988263130633
1740665939.5346527,20.71382635181728,1.7624564644896563,0.5241911097487915
1740665939.554993,20.71382635181728,1.7624564644896563,0.5241911097487915
1740665939.5760946,20.71382635181728,1.7624564644896563,0.5241911097487915
1740665939.596814,20.71382635181728,1.7624564644896563,0.5241911097487915
1740665939.617709,20.71382635181728,1.7624564644896563,0.5241911097487915
1740665939.6380322,20.837099695663166,1.7694271905524879,0.5295973438825397
1740665939.65854,20.837099695663166,1.7694271905524879,0.5295973438825397
1740665939.6796832,20.837099695663166,1.7694271905524879,0.5295973438825397
1740665939.7002892,20.837099695663166,1.7694271905524879,0.5295973438825397
1740665939.7208917,20.837099695663166,1.7694271905524879,0.5295973438825397
1740665939.7418492,20.964965137672653,1.7751886585294623,0.5308742780039992
1740665939.762434,20.964965137672653,1.7751886585294623,0.5308742780039992
1740665939.783073,20.964965137672653,1.7751886585294623,0.5308742780039992
1740665939.803603,20.964965137672653,1.7751886585294623,0.5308742780039992
1740665939.825064,20.964965137672653,1.7751886585294623,0.5308742780039992
1740665939.8455536,21.093040496403418,1.7753216800730973,0.5353278773494221
1740665939.8663769,21.093040496403418,1.7753216800730973,0.5353278773494221
1740665939.8872824,21.093040496403418,1.7753216800730973,0.5353278773494221
1740665939.9078937,21.093040496403418,1.7753216800730973,0.5353278773494221
1740665939.9286926,21.093040496403418,1.7753216800730973,0.5353278773494221
1740665939.949069,21.219081262367755,1.7750633225981296,0.5404441786094447
1740665939.97021,21.219081262367755,1.7750633225981296,0.5404441786094447
1740665939.990987,21.219081262367755,1.7750633225981296,0.5404441786094447
1740665940.0121274,21.219081262367755,1.7750633225981296,0.5404441786094447
1740665940.032539,21.34163377050926,1.7757637044130277,0.5415858349217153
1740665940.0529947,21.34163377050926,1.7757637044130277,0.5415858349217153
1740665940.0742798,21.34163377050926,1.7757637044130277,0.5415858349217153
1740665940.0954523,21.34163377050926,1.7757637044130277,0.5415858349217153
1740665940.1156855,21.34163377050926,1.7757637044130277,0.5415858349217153
1740665940.1363804,21.46821558382153,1.770490110321505,0.5405218368438396
1740665940.1568284,21.46821558382153,1.770490110321505,0.5405218368438396
1740665940.1781309,21.46821558382153,1.770490110321505,0.5405218368438396
1740665940.1981475,21.46821558382153,1.770490110321505,0.5405218368438396
1740665940.2190812,21.46821558382153,1.770490110321505,0.5405218368438396
1740665940.2395644,21.594334178742482,1.7674554174598585,0.5414147313936839
1740665940.2603993,21.594334178742482,1.7674554174598585,0.5414147313936839
1740665940.2810864,21.594334178742482,1.7674554174598585,0.5414147313936839
1740665940.3018389,21.594334178742482,1.7674554174598585,0.5414147313936839
1740665940.3225572,21.594334178742482,1.7674554174598585,0.5414147313936839
1740665940.3432386,21.717766689606115,1.7701222491104456,0.5430126237992279
1740665940.3638391,21.717766689606115,1.7701222491104456,0.5430126237992279
1740665940.3843489,21.71105703550846,1.7852644938734812,0.5524967154931492
1740665940.4051428,21.71105703550846,1.7852644938734812,0.5524967154931492
1740665940.426467,21.71105703550846,1.7852644938734812,0.5524967154931492
1740665940.446976,21.837063235527125,1.793410078399599,0.5574350437756354
1740665940.46794,21.837063235527125,1.793410078399599,0.5574350437756354
1740665940.4886074,21.837063235527125,1.793410078399599,0.5574350437756354
1740665940.5092418,21.837063235527125,1.793410078399599,0.5574350437756354
1740665940.5299351,21.960996676375224,1.7946648863949826,0.5661907833287746
1740665940.5505002,21.960996676375224,1.7946648863949826,0.5661907833287746
1740665940.571151,21.960996676375224,1.7946648863949826,0.5661907833287746
1740665940.5919664,21.960996676375224,1.7946648863949826,0.5661907833287746
1740665940.6134076,21.960996676375224,1.7946648863949826,0.5661907833287746
1740665940.6338437,22.082578230189256,1.8033924953357579,0.5751679728600806
1740665940.6544514,22.082578230189256,1.8033924953357579,0.5751679728600806
1740665940.6754527,22.082578230189256,1.8033924953357579,0.5751679728600806
1740665940.6963875,22.082578230189256,1.8033924953357579,0.5751679728600806
1740665940.7178178,22.082578230189256,1.8033924953357579,0.5751679728600806
1740665940.738224,22.208522910243097,1.8109346934807233,0.5784110844085736
1740665940.7589664,22.208522910243097,1.8109346934807233,0.5784110844085736
1740665940.7798684,22.208522910243097,1.8109346934807233,0.5784110844085736
1740665940.800401,22.208522910243097,1.8109346934807233,0.5784110844085736
1740665940.8212707,22.208522910243097,1.8109346934807233,0.5784110844085736
1740665940.841913,22.336092478108156,1.8195531602259216,0.5824553460150114
1740665940.863312,22.336092478108156,1.8195531602259216,0.5824553460150114
1740665940.8841374,22.336092478108156,1.8195531602259216,0.5824553460150114
1740665940.905306,22.336092478108156,1.8195531602259216,0.5824553460150114
1740665940.926274,22.336092478108156,1.8195531602259216,0.5824553460150114
1740665940.9468446,22.460615835854107,1.8240997545313775,0.5887162911884073
1740665940.9673388,22.460615835854107,1.8240997545313775,0.5887162911884073
1740665940.987988,22.460615835854107,1.8240997545313775,0.5887162911884073
1740665941.0087755,22.460615835854107,1.8240997545313775,0.5887162911884073
1740665941.0295517,22.460615835854107,1.8240997545313775,0.5887162911884073
1740665941.050767,22.583539371879425,1.836246622022636,0.5907838796388704
1740665941.0714421,22.583539371879425,1.836246622022636,0.5907838796388704
1740665941.0926335,22.583539371879425,1.836246622022636,0.5907838796388704
1740665941.1133401,22.583539371879425,1.836246622022636,0.5907838796388704
1740665941.133836,22.706466628554395,1.8445250561688364,0.5965821482053101
1740665941.1545255,22.706466628554395,1.8445250561688364,0.5965821482053101
1740665941.1757724,22.706466628554395,1.8445250561688364,0.5965821482053101
1740665941.1964622,22.706466628554395,1.8445250561688364,0.5965821482053101
1740665941.2175627,22.706466628554395,1.8445250561688364,0.5965821482053101
1740665941.2379012,22.827809474594105,1.8559814335259366,0.6026215126736841
1740665941.2584093,22.827809474594105,1.8559814335259366,0.6026215126736841
1740665941.2795756,22.827809474594105,1.8559814335259366,0.6026215126736841
1740665941.3003607,22.827809474594105,1.8559814335259366,0.6026215126736841
1740665941.3209884,22.827809474594105,1.8559814335259366,0.6026215126736841
1740665941.3415725,22.950544223239802,1.8671743264073968,0.6066050205664287
1740665941.3626218,22.950544223239802,1.8671743264073968,0.6066050205664287
1740665941.3835425,22.950544223239802,1.8671743264073968,0.6066050205664287
1740665941.4044983,22.950544223239802,1.8671743264073968,0.6066050205664287
1740665941.4251223,22.950544223239802,1.8671743264073968,0.6066050205664287
1740665941.445565,23.073057572849464,1.8787828764414962,0.6076706750999069
1740665941.466618,23.073057572849464,1.8787828764414962,0.6076706750999069
1740665941.4873464,23.073057572849464,1.8787828764414962,0.6076706750999069
1740665941.507863,23.073057572849464,1.8787828764414962,0.6076706750999069
1740665941.5286927,23.073057572849464,1.8787828764414962,0.6076706750999069
1740665941.549433,23.197438206331753,1.8859335347740243,0.6082667630823516
1740665941.5701177,23.197438206331753,1.8859335347740243,0.6082667630823516
1740665941.5912237,23.197438206331753,1.8859335347740243,0.6082667630823516
1740665941.6123192,23.197438206331753,1.8859335347740243,0.6082667630823516
1740665941.6331234,23.32113201546028,1.8924842388595282,0.6069330638733009
1740665941.6538336,23.32113201546028,1.8924842388595282,0.6069330638733009
1740665941.6751206,23.32113201546028,1.8924842388595282,0.6069330638733009
1740665941.6955783,23.32113201546028,1.8924842388595282,0.6069330638733009
1740665941.7166765,23.32113201546028,1.8924842388595282,0.6069330638733009
1740665941.737812,23.447408274422386,1.9071614207517045,0.6094668438263869
1740665941.758776,23.447408274422386,1.9071614207517045,0.6094668438263869
1740665941.7802985,23.447408274422386,1.9071614207517045,0.6094668438263869
1740665941.8008716,23.447408274422386,1.9071614207517045,0.6094668438263869
1740665941.8216684,23.447408274422386,1.9071614207517045,0.6094668438263869
1740665941.8423858,23.57325056192859,1.917579982813105,0.6147118551823173
1740665941.8635912,23.57325056192859,1.917579982813105,0.6147118551823173
1740665941.8846543,23.57325056192859,1.917579982813105,0.6147118551823173
1740665941.9056344,23.57325056192859,1.917579982813105,0.6147118551823173
1740665941.926436,23.57325056192859,1.917579982813105,0.6147118551823173
1740665941.9474328,23.7021674694752,1.929816251970347,0.6165981502179291
1740665941.9688113,23.7021674694752,1.929816251970347,0.6165981502179291
1740665941.9896078,23.7021674694752,1.929816251970347,0.6165981502179291
1740665942.0106337,23.7021674694752,1.929816251970347,0.6165981502179291
1740665942.0313797,23.82358371242765,1.9395868774061986,0.624389869319908
1740665942.0519836,23.82358371242765,1.9395868774061986,0.624389869319908
1740665942.0731745,23.82358371242765,1.9395868774061986,0.624389869319908
1740665942.0941415,23.82358371242765,1.9395868774061986,0.624389869319908
1740665942.1156719,23.82358371242765,1.9395868774061986,0.624389869319908
1740665942.1365416,23.945374653412266,1.9545933385541039,0.6309478965865064
1740665942.1571627,23.945374653412266,1.9545933385541039,0.6309478965865064
1740665942.1786623,23.945374653412266,1.9545933385541039,0.6309478965865064
1740665942.199478,23.945374653412266,1.9545933385541039,0.6309478965865064
1740665942.2204518,23.945374653412266,1.9545933385541039,0.6309478965865064
1740665942.241027,24.07087161768841,1.9690950995854735,0.6381385299452252
1740665942.2627904,24.07087161768841,1.9690950995854735,0.6381385299452252
1740665942.2840474,24.07087161768841,1.9690950995854735,0.6381385299452252
1740665942.3037927,24.07087161768841,1.9690950995854735,0.6381385299452252
1740665942.3243287,24.19486437818132,1.9783638921278328,0.6442030735479022
1740665942.345104,24.19486437818132,1.9783638921278328,0.6442030735479022
1740665942.365919,24.19486437818132,1.9783638921278328,0.6442030735479022
1740665942.3861442,24.19486437818132,1.9783638921278328,0.6442030735479022
1740665942.4069448,24.19486437818132,1.9783638921278328,0.6442030735479022
1740665942.4277618,24.19486437818132,1.9783638921278328,0.6442030735479022
1740665942.4483874,24.319319549714436,1.9909705148843266,0.6452972147811143
1740665942.469075,24.319319549714436,1.9909705148843266,0.6452972147811143
1740665942.4901435,24.319319549714436,1.9909705148843266,0.6452972147811143
1740665942.5107455,24.319319549714436,1.9909705148843266,0.6452972147811143
1740665942.5314553,24.445191214872246,2.0030463765359374,0.6495369757476209
1740665942.5519907,24.445691055354153,1.9848071974992094,0.6483088928043483
1740665942.5725915,24.445691055354153,1.9848071974992094,0.6483088928043483
1740665942.592821,24.445691055354153,1.9848071974992094,0.6483088928043483
1740665942.6133826,24.445691055354153,1.9848071974992094,0.6483088928043483
1740665942.6338258,24.570070880767226,1.9978951653813906,0.6522989637358554
1740665942.6544,24.570070880767226,1.9978951653813906,0.6522989637358554
1740665942.675474,24.570070880767226,1.9978951653813906,0.6522989637358554
1740665942.696094,24.570070880767226,1.9978951653813906,0.6522989637358554
1740665942.7173972,24.570070880767226,1.9978951653813906,0.6522989637358554
1740665942.7382624,24.69550037507973,2.0085658227438667,0.6590194349876881
1740665942.7586868,24.69550037507973,2.0085658227438667,0.6590194349876881
1740665942.779538,24.69550037507973,2.0085658227438667,0.6590194349876881
1740665942.80009,24.69550037507973,2.0085658227438667,0.6590194349876881
1740665942.821094,24.69550037507973,2.0085658227438667,0.6590194349876881
1740665942.8418362,24.82182702419348,2.0257891788588047,0.6658505776190067
1740665942.862511,24.82182702419348,2.0257891788588047,0.6658505776190067
1740665942.883672,24.82182702419348,2.0257891788588047,0.6658505776190067
1740665942.904341,24.82182702419348,2.0257891788588047,0.6658505776190067
1740665942.925123,24.82182702419348,2.0257891788588047,0.6658505776190067
1740665942.945539,24.94781604376273,2.037232349182574,0.6706693395507559
1740665942.966352,24.94781604376273,2.037232349182574,0.6706693395507559
1740665942.9873009,24.94781604376273,2.037232349182574,0.6706693395507559
1740665943.0079143,24.94781604376273,2.037232349182574,0.6706693395507559
1740665943.0288026,24.94781604376273,2.037232349182574,0.6706693395507559
1740665943.0491257,25.071095800385333,2.05237657833381,0.6774630091772567
1740665943.0697196,25.071095800385333,2.05237657833381,0.6774630091772567
1740665943.0907817,25.071095800385333,2.05237657833381,0.6774630091772567
1740665943.1118762,25.071095800385333,2.05237657833381,0.6774630091772567
1740665943.132807,25.19444626384536,2.0691129559262555,0.6841069489018123
1740665943.153745,25.19444626384536,2.0691129559262555,0.6841069489018123
1740665943.1749926,25.19444626384536,2.0691129559262555,0.6841069489018123
1740665943.195778,25.19444626384536,2.0691129559262555,0.6841069489018123
1740665943.2170625,25.19444626384536,2.0691129559262555,0.6841069489018123
1740665943.2375276,25.319977038920474,2.0837966926009446,0.6867771637270135
1740665943.2582302,25.319977038920474,2.0837966926009446,0.6867771637270135
1740665943.2792761,25.319977038920474,2.0837966926009446,0.6867771637270135
1740665943.2995121,25.319977038920474,2.0837966926009446,0.6867771637270135
1740665943.3202484,25.319977038920474,2.0837966926009446,0.6867771637270135
1740665943.3406887,25.44555453464315,2.0973642374558428,0.6903324369723847
1740665943.3611245,25.44555453464315,2.0973642374558428,0.6903324369723847
1740665943.3821938,25.44555453464315,2.0973642374558428,0.6903324369723847
1740665943.4027236,25.44555453464315,2.0973642374558428,0.6903324369723847
1740665943.4234464,25.44555453464315,2.0973642374558428,0.6903324369723847
1740665943.4439664,25.570983211935655,2.1158449432506474,0.6954806743346755
1740665943.4644387,25.570983211935655,2.1158449432506474,0.6954806743346755
1740665943.48553,25.570983211935655,2.1158449432506474,0.6954806743346755
1740665943.5060866,25.570983211935655,2.1158449432506474,0.6954806743346755
1740665943.526757,25.570983211935655,2.1158449432506474,0.6954806743346755
1740665943.5475464,25.697236225308117,2.1271474514930944,0.6922471449297745
1740665943.5684178,25.697236225308117,2.1271474514930944,0.6922471449297745
1740665943.5894005,25.697236225308117,2.1271474514930944,0.6922471449297745
1740665943.6102507,25.697236225308117,2.1271474514930944,0.6922471449297745
1740665943.6315079,25.697236225308117,2.1271474514930944,0.6922471449297745
1740665943.652179,25.824638866906977,2.140132196893381,0.6924762088356651
1740665943.6732087,25.824638866906977,2.140132196893381,0.6924762088356651
1740665943.6940043,25.824638866906977,2.140132196893381,0.6924762088356651
1740665943.7151618,25.824638866906977,2.140132196893381,0.6924762088356651
1740665943.7361941,25.952545411066588,2.151294944485802,0.692917159399719
1740665943.7567933,25.952545411066588,2.151294944485802,0.692917159399719
1740665943.7783732,25.952545411066588,2.151294944485802,0.692917159399719
1740665943.7991083,25.952545411066588,2.151294944485802,0.692917159399719
1740665943.8201017,25.952545411066588,2.151294944485802,0.692917159399719
1740665943.8410857,26.082459132184407,2.164453097711862,0.7043089353892942
1740665943.8622391,26.082459132184407,2.164453097711862,0.7043089353892942
1740665943.882719,26.082459132184407,2.164453097711862,0.7043089353892942
1740665943.903969,26.082459132184407,2.164453097711862,0.7043089353892942
1740665943.9247646,26.082459132184407,2.164453097711862,0.7043089353892942
1740665943.946037,26.20621909626797,2.1802233529873893,0.7113349096422115
1740665943.9664865,26.20621909626797,2.1802233529873893,0.7113349096422115
1740665943.987049,26.20621909626797,2.1802233529873893,0.7113349096422115
1740665944.007895,26.20621909626797,2.1802233529873893,0.7113349096422115
1740665944.0287342,26.20621909626797,2.1802233529873893,0.7113349096422115
1740665944.0494354,26.329029695338885,2.1952293067954485,0.7198658395985038
1740665944.0704372,26.329029695338885,2.1952293067954485,0.7198658395985038
